0,1,2,3,4,5,6,7,8,9,10,11,outlier
-0.47304113347322485,0.49522799055475186,-0.34511849402018174,0.05555785560108766,0.43086859327544985,0.4537162592079736,0.42372785472841545,0.15642724953458934,0.10366697143728311,-0.09512682622494976,0.5814800590684599,-0.3134844535958377,
-0.12275235528083982,0.6270601529433618,-0.10353215484353213,0.2699056796814533,0.6840003156246217,0.13417214945535888,0.5325299290511243,0.323100000340226,0.29504169583623163,-0.14433633958707548,0.6462651118320467,-0.28587791691946124,
-0.3851836776864483,0.3147193374380398,-0.5421021909537675,-0.1013359125402109,0.44658607359430147,0.5735453003652041,0.42372785472841545,0.0828509901699389,-0.029934251256322455,-0.12548268574044705,0.5989509631559616,-0.3153263292873651,
-0.5756047975571935,0.17274623948107531,-0.7938932950216654,-0.2670687662105967,0.24355528203766427,0.853146396398742,0.2967938886430179,-0.008743944957483074,-0.2881095870020738,-0.11930727884601149,0.5490383870178431,-0.3541871704186519,
-0.8531032525994923,0.016575831728414342,-1.2943517429476084,-0.49688498996686503,-0.1439084856224463,1.3099946158106832,-0.007771674721742169,-0.13487467529688382,-0.5914204709551243,-0.1131848803898395,0.5056361116631327,-0.3873575193817,
-1.1966820750247154,-0.08686171106880267,-1.718224634224617,-0.6316810442854455,-0.2625606867167862,1.686956807784471,-0.11355998246036116,-0.20244470940727707,-0.7051620524375182,-0.10109552248448686,0.4681198037925473,-0.4114124082272966,
-1.0596820113289327,-0.013846974976649485,-1.2436080097609037,-0.47699704752641875,0.05604178791773935,1.364916259674414,0.10906816835500059,-0.1393793442375767,-0.5408686569629492,-0.0660103328609499,0.4248727895387637,-0.42923641815299457,
-0.771121007595304,0.14029524566234056,-0.7217500999027333,-0.21624402441834506,0.33779688775703215,0.8082105059647805,0.31579066806114076,-0.01925483915243314,-0.13825956695384048,-0.07751469582620997,0.45700549939101387,-0.4090360636451358,
-0.24005164289972078,0.6818212050124767,0.03806557383096261,0.42458967644048007,0.7622116768338905,0.10421488916605126,0.5149874457278804,0.37265135868784777,0.4123941211752095,-0.12548268574044705,0.5470805031892029,-0.3609455939775945,
-0.12275235528083982,0.6128628431476654,0.10264264721003959,0.5019316748199935,0.7275874856520025,-0.023103467063506165,0.5368355152642577,0.39217159076418356,0.4846109983068882,-0.0660103328609499,0.490879399482152,-0.3728542498283072,
-0.24005164289972078,0.5317353586008284,-0.000629865216346014,0.3870235629418593,0.6363663970617051,0.09422913573628204,0.48765880173015536,0.31709377508596887,0.383507370322538,-0.04354374980475094,0.490879399482152,-0.35889114290657137,
-0.34555994016589264,0.4161286931215859,-0.2029422042209083,0.17930505300830907,0.5512490526038628,0.2540011906125894,0.44914014631804733,0.17594748161092516,0.19935433363675736,-0.011117482331201129,0.4547604587697425,-0.36350827063015223,
-0.42754218517008086,0.39179044775753485,-0.22468139677307322,0.15720733918559096,0.5073421746726589,0.29394420433166624,0.4185118254371906,0.1729443689837966,0.16866216085579394,-0.016420518215101584,0.47032082393034236,-0.3561631435371426,
-0.3851836776864483,0.3573112668251292,-0.2822553816122175,0.10859236877561113,0.46433491839980745,0.3738302317698199,0.3971756246057123,0.12038989800904626,0.027839250449020494,0.03491494319107596,0.42251785160544264,-0.3605091929491936,
-0.42754218517008086,0.3350012085747491,-0.37197397725367387,0.026830827631554123,0.34413521014310106,0.4836735194972812,0.32812477032868376,0.11888834169548197,-0.11298365995775295,0.06403143655507583,0.4236963498287169,-0.3367597138708554,
-0.20855987647010998,0.6432856498527292,-0.05014977850543459,0.3273597356205204,0.6504329644413047,0.12168995766814737,0.4391057451654225,0.3291062255944832,0.18491095821042164,-0.0717393198119884,0.5842689308080176,-0.29499057146383767,
-0.07155981277432719,0.7852587478096937,0.1360505924121242,0.541707559700886,0.7867286868827429,-0.053060727352813794,0.5105193830489111,0.45673851224744827,0.5062760614463918,-0.04909440070267267,0.593482638967154,-0.27158900927707624,
-0.1500437301277822,0.5459326683965249,-0.15143469287309558,0.2279200234182889,0.5877907825979779,0.22154749196583948,0.4391057451654225,0.2450190720348827,0.15782962928604213,-0.02176327758433559,0.5421607474732986,-0.29867609397522027,
-0.20855987647010998,0.5459326683965249,-0.06748556649005402,0.3096815645623459,0.4790746176344545,0.18659735496164723,0.4025821963816369,0.2735486419926043,0.17046758278408589,-0.016420518215101584,0.5261715915249383,-0.30822140425399375,
-0.1786049189570078,0.4972561776684228,-0.05014977850543459,0.3273597356205204,0.5533488411845282,0.1591365330297819,0.44914014631804733,0.24952374097557561,0.22463024063284492,-0.02176327758433559,0.49512869788521563,-0.33897728085486084,
-0.1786049189570078,0.48305886787272634,-0.04164374302782447,0.34061836391415123,0.5897465853148843,0.1466543412425704,0.4340240358962939,0.26303774779765426,0.2571278353421003,-0.04354374980475094,0.48229951832277407,-0.3636962287710799,
-0.1786049189570078,0.5033407390094355,-0.0943410497235463,0.27653499382826874,0.6573243107611866,0.1491507796000127,0.4687126890496086,0.2270003962721112,0.4214212308166693,-0.0717393198119884,0.5066778930970748,-0.3631951423249854,
-0.34555994016589264,0.4485796869403207,-0.24713347543902017,0.13510962536287285,0.5470235341637689,0.2664833823998009,0.4391057451654225,0.15042102428033216,0.3203176028323192,-0.08920766328538984,0.5159821148382256,-0.3659564892804952,
-0.5756047975571935,0.17274623948107531,-0.6775588286846216,-0.18972676783108333,0.30826428467678907,0.6734028346628962,0.34615709312049575,0.009274730805288461,-0.08409690910508147,-0.1379962530349896,0.5577791067601365,-0.3598240824754652,
-0.522183741382231,0.23967641423221572,-0.5078587031825528,-0.0792381987174928,0.35039623398687797,0.5935168072247425,0.3520478431644595,0.04831519495796012,-0.04798847053924213,-0.15718812946318267,0.5470805031892029,-0.38002833631100985,
-0.34555994016589264,0.8237943029694412,0.015111679788625789,0.39586264847094654,0.4862887540261437,0.006853793225801463,0.38065318959790534,-0.13337311898331952,1.432457510660171,-0.6779987237023916,0.34245200526079067,-0.7740175486581891,
-0.07155981277432719,0.6169192173750072,-0.0943410497235463,0.2809545365928124,0.6573243107611866,0.22903680703816637,0.49690923204074305,-0.166407357881734,0.9594369654476755,-0.6015053085825159,0.3330882378735395,-0.7583424137957785,
-0.24005164289972078,0.3755649508481675,-0.29437476083347724,0.08870442633516483,0.5698449620410161,0.45870913592285817,0.4829788129723702,-0.21896182885648433,0.5550224535102749,-0.8271345024991568,0.40094446255828714,-0.7631877528262236,
-0.42754218517008086,0.2741555951646214,-0.39992590115449406,0.004733113808836014,0.3979119807015813,0.581034615437531,0.38065318959790534,-0.2565007366955917,0.383507370322538,-0.8439177483877323,0.42251785160544264,-0.7497458772035692,
-0.3851836776864483,0.26807103382360864,-0.33207567966174434,0.05776762698335947,0.3687338115962699,0.531105848288685,0.3402071385667717,-0.23848206093282015,0.3347609782586549,-0.9739595178037582,0.4365255293911584,-0.7649370238385513,
-0.42754218517008086,0.21330998175449375,-0.4441171723726058,-0.03283299968978477,0.35964689132875277,0.6035025606545117,0.32812477032868376,-0.2519960677548988,0.2571278353421003,-1.0839082672216582,0.46369606662290797,-0.7610707047438119,
-0.5756047975571935,0.09364694204790937,-0.7217500999027333,-0.21624402441834506,0.3626937702555483,0.8156998210371075,0.30952589536926156,-0.3120583202974706,0.13977541000312246,-1.1859756652802966,0.490879399482152,-0.7543967557591537,
-0.6341209438995213,0.14232343277601148,-0.7217500999027333,-0.2250831099474323,0.2840592421484487,0.8731179032582804,0.2568676054195033,-0.32407077080598495,0.10005612758069918,-0.8967756330842452,0.4445641259916704,-0.7439238809752073,
-0.522183741382231,0.21128179464082283,-0.4143417399361744,-0.00631574310252304,0.4228256466582233,0.5785381770800887,0.32812477032868376,-0.21746027254292002,0.3022633835493995,-0.763692259738119,0.4236963498287169,-0.7290310619870306,
-0.3083391600829891,0.28835290496031785,-0.31927667055795206,0.06881648389471853,0.5096290274172804,0.49865214964193505,0.4185118254371906,-0.18142292101737695,0.3528151975415746,-0.5002443040984383,0.3139608634069098,-0.7421164245430559,
-0.12275235528083982,0.46277699673601713,-0.10353215484353213,0.27432522244599694,0.5858275006937883,0.3288943413358585,0.4782615330744608,-0.049285965423719026,0.5911308920761142,-0.33274378200080257,0.2408401507786594,-0.7343485400671872,
-0.1500437301277822,0.568242726646905,-0.016741833303349687,0.36050630635459757,0.7813807469385753,0.23902256046793557,0.5742384039718351,-0.06129841593223339,0.7554242875506832,-0.2617537964182615,0.2027066709993913,-0.7318609836810545,
-0.09662267395281972,0.5033407390094355,0.022848790928904315,0.4047017340000338,0.7466315198105512,0.18659735496164723,0.5979221819398215,-0.0567937469915405,0.6904290981321725,-0.1637019193990205,0.10996348165638152,-0.7594569824323655,
-0.1500437301277822,0.4384387513719661,-0.058762810944030304,0.32073042147370495,0.6556101268905524,0.28395845090189703,0.5742384039718351,-0.09583421114421216,0.5676604070083187,-0.0660103328609499,0.038793470862536705,-0.7606979086742851,
-0.1786049189570078,0.47291793230437174,-0.07632087682394317,0.296422936268715,0.6791030041595448,0.31391571119120465,0.541110013941224,-0.09283109851708357,0.5748820947214865,-0.04909440070267267,0.04502012442092985,-0.7430797004752883,
0.04037738974296313,0.8359634256514668,0.23316556379815973,0.6676645284903793,0.9297475772615508,0.03181817680022449,0.6426238230028761,0.11888834169548197,1.1092869854959089,-0.1637019193990205,0.1777281014264886,-0.7021395228695799,
0.31601255096790554,1.2233471643626128,0.449674369189473,0.9880813789197919,1.1810155074134723,-0.22781141237377495,0.7292522391871012,0.34712490135725477,1.6454972981986231,-0.3003175145272524,0.35690841818969926,-0.6190995709930991,
0.15231459226025332,0.931288219994,0.19236124285149564,0.6146300153158558,1.031672076290385,-0.023103467063506165,0.6672214765228824,0.11288211644122478,1.4216249790904192,-0.37546643341352937,0.38616847916394714,-0.6268393617127187,
-0.07155981277432719,0.6676238952167802,-0.058762810944030304,0.32294019285597675,0.8075801859083442,0.18410091660420494,0.5901323919873825,-0.06129841593223339,1.1056761416393248,-0.4023849125858908,0.39236458139890923,-0.6363858144449772,
-0.12275235528083982,0.62300377871602,-0.04164374302782447,0.34061836391415123,0.7124419155795608,0.17910803988932034,0.5325299290511243,-0.013248613898175958,1.0208213110096025,-0.5661300403103425,0.45137880365168737,-0.6452769125636929,
-0.1786049189570078,0.5053689261231065,-0.2029422042209083,0.17488551024376545,0.648695576684097,0.2964406426891085,0.5014808029802872,-0.08232020432213351,0.8836092444594129,-0.6261027475005899,0.4547604587697425,-0.6633736012270038,
-0.3083391600829891,0.4506078740539916,-0.34511849402018174,0.04892854145427223,0.5027376810973987,0.4337447523484352,0.42889832859698296,-0.16490580156816972,0.7373700682677636,-0.6387270600854296,0.4525079096374358,-0.6697104506541769,
-0.27324647516915795,0.42424144157626964,-0.34511849402018174,0.05334808421881585,0.5209129452080317,0.40628393041656985,0.41324943083326987,-0.15139179474609107,0.6705694569209608,-0.763692259738119,0.487674738894796,-0.6738668345724865,
-0.34555994016589264,0.35325489259778736,-0.47524648968005917,-0.05493071351250288,0.43616139883641436,0.5710488620077618,0.3750416263050955,-0.21145404728866285,0.5116923272312677,-0.7947082350256067,0.4940688840351254,-0.6752589397831181,
-0.47304113347322485,0.24981734980057035,-0.5969095980880798,-0.14553134018564712,0.3565818219722678,0.6734028346628962,0.3219898398338049,-0.2249680541107415,0.38170194839424604,-0.7947082350256067,0.49512869788521563,-0.6749373881091687,
-0.47304113347322485,0.15854892968537887,-0.6564886416086733,-0.17204859677290885,0.29457287083401174,0.7058565333096462,0.2637117914141545,-0.20845093466153425,0.19032722399529753,-1.0378758416993812,0.5431475777784276,-0.6861898503292689,
-0.5756047975571935,0.10987243895727675,-0.7938932950216654,-0.2582296806815095,0.19957998302389143,0.8431606429689728,0.17584484863835587,-0.2549991803820274,0.09283443986753132,-1.0605207608086968,0.5519645823351838,-0.6832474967848965,
-0.6341209438995213,0.08553419359322569,-0.8745425256182073,-0.3046348797092175,0.29457287083401174,0.8631321498285112,0.22867106242836943,-0.26851318720410605,0.06755853287144377,-1.2430665300016839,0.5777435082210401,-0.6885984066350831,
-0.6341209438995213,0.11190062607094767,-0.8197351184838951,-0.2692785375928685,0.27692860540601183,0.8681250265433957,0.23584709568218612,-0.258002293009156,0.051309735516816064,-1.0605207608086968,0.5470805031892029,-0.685425583807087,
-0.522183741382231,0.17274623948107531,-0.63604751020438,-0.16983882539063705,0.39506766543584626,0.7333173552415114,0.27047775642767186,-0.1979400404665842,0.12172119072020278,-1.3383084688860867,0.5888915403253501,-0.6884887095945939,
-0.47304113347322485,0.18491536216310084,-0.5421021909537675,-0.10354568392248271,0.5119057388747326,0.6010061222970694,0.38065318959790534,-0.16490580156816972,0.22282481870455295,-1.0159278010438655,0.5421607474732986,-0.6822700192210446,
-0.34555994016589264,0.29849384052867245,-0.38580731744604607,0.02020151348473869,0.5718702017177714,0.4711913277100697,0.41324943083326987,-0.10334199271203363,0.34739893175669867,-0.8611054485206159,0.5180323799306659,-0.6709861692482945,
-0.1500437301277822,0.5479608555101958,-0.0943410497235463,0.2831643079750842,0.7677619751323249,0.2664833823998009,0.5495675219905013,-0.031267289660947495,0.6814019884907127,-0.5215370805455113,0.41659422887598213,-0.6628486416428173,
-0.1500437301277822,0.5297071714871575,-0.13186973183843187,0.24117865171191977,0.7773329131525751,0.2639869440423586,0.5782520837174152,-0.08232020432213351,0.712094161271676,-0.3843268584210014,0.3490615927787724,-0.6641093436171825,
-0.0019811177406695644,0.7467231926499461,0.07469072330921928,0.4665753327036445,0.8964794167579568,0.09672557409372434,0.6637694813496552,0.03780430076301006,1.0135996232964346,-0.20408563094441562,0.26062835449878946,-0.6540996149733197,
-0.1786049189570078,0.5885245977836143,-0.1923260683047079,0.19035390991966814,0.7275874856520025,0.23902256046793557,0.6244065242699093,-0.03877507122876897,0.879998400602829,-0.07751469582620997,0.21083115507405947,-0.6190995709930991,
-0.34555994016589264,0.517538048805132,-0.30671251895961366,0.08649465495289302,0.5798922023080965,0.3613480399826084,0.5325299290511243,-0.06279997224579768,0.6904290981321725,-0.011117482331201129,0.2043394271026841,-0.5831569075891196,
-0.0019811177406695644,0.8988372261752653,0.1360505924121242,0.5461271024654296,0.8921651258880086,-0.015614151991179258,0.6497566260916551,0.20447705156864676,1.1724767529861277,-0.016420518215101584,0.23307176520132988,-0.5600238379585851,
-0.04748006604381351,0.7649768766729844,0.022848790928904315,0.4091212767645774,0.8516126656976172,0.046796806944878304,0.6390249335317485,0.10387277855983902,1.1490062679183322,-0.23233704834945962,0.376134601776242,-0.5685241042718814,
-0.0019811177406695644,0.7365822570815915,0.015111679788625789,0.39807241985321834,0.8666287387895096,0.06926475216185903,0.6462009667855652,0.08735565911063178,1.4505117299430905,-0.3082869275003954,0.39236458139890923,-0.5938662194097961,
0.019563367954745406,0.8461043612198214,0.1360505924121242,0.541707559700886,0.8910808644664211,-0.005628398561410048,0.6497566260916551,0.15642724953458934,1.8115961156014841,-0.3082869275003954,0.39482714927124785,-0.5921914162667761,
0.11722190734642221,0.9698237751537475,0.28229055615900545,0.7361674413408054,0.9777636302613861,-0.1604075767228328,0.6740656625175336,0.26604086042478287,2.1311557969091623,-0.3580691065221276,0.43536928608099146,-0.5786918722677373,
